id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-12121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5283446634496083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-12136,114.5726790072008,129.76425989581216,243.6161887166824,185.46959728300902,431.05546339727715,70.40841075956844,120.58512806360042,170.7581230963911,475.914209292774,204.9280853556234,196.36810219458624,117.13734085961556,156.27013399919431,502.2337416258559,157.3146382643902,123.48050655935465,208.8885399493518,112.2545515150497,88.37155252379685,92.15078144188885,434.91702615217406,444.80320270423147
hsa-miR-122-3p,23.10709492582201,0.0,0.0,6.123996136703128,9.034096538266287,5.151834933626959,2.6025567207971316,5.047038121075599,0.0,9.353564061874927,9.27059709931523,0.0,0.0,2.6294960294547427,0.0,3.858765829979833,0.0,0.0,5.137880960685863,1.9198079467060178,0.0,0.0
hsa-miR-122-5p,52082.429167180904,10724.275814476718,44992.566304361404,30317.280303044314,85542.56953562373,38097.81933417136,166920.18040176562,18979.38685430479,79301.97702516509,85955.85243260808,35735.62347319676,36264.03226396243,74995.7294032057,99499.25325589099,7312.307083222731,124118.16761275883,3186.787725578026,12624.659521964211,24007.262576900765,33081.17063366475,121621.72745680448,22124.287031986103
hsa-miR-1224-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1224-5p,0.0,2.6127032193787683,26.27233407728928,25.3708411377701,47.75165313083609,0.0,0.0,0.0,276.3372828151591,10.203888067499921,16.855631089664055,22.16111854100835,37.82334453483684,57.848912648004344,0.0,12.540988947434457,14.849896204930223,23.865140873278282,29.799709571978006,0.0,59.39839014578303,170.69478647193196
hsa-miR-1225-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858765829979833,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1225-5p,0.0,0.0,0.0,0.0,0.0,0.0,6.07263234852664,0.0,0.0,0.0,0.0,0.0,0.0,4.382493382424571,0.0,0.0,0.0,4.419470532088571,17.468795266331934,8.63913576017708,0.0,0.0
hsa-miR-1226-3p,84.72601472801404,0.0,143.30364042157788,116.35592659735943,207.7842203801246,87.5811938716583,104.10226883188525,139.63472134975825,0.0,88.43369658499931,112.08994674626597,106.58442726865921,84.6048496173982,78.88488088364228,83.90114040767477,127.3392723893345,59.39958481972089,53.03364638506285,82.20609537097381,74.8725099215347,0.0,127.08662934406614
hsa-miR-1226-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5235190605377995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1227-3p,0.0,0.0,0.0,16.622275228194205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2269669387567217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1227-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1228-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1228-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1229-3p,62.58171542410128,0.0,37.02010710890762,89.23537227767414,163.9043229085455,41.21467946901567,43.375945346618856,50.47038121075599,112.58185596173148,62.92397641624951,0.0,35.879906209251615,0.0,53.46641926557977,45.177537142594105,68.49309348214203,38.609730132818584,39.775234788797135,32.882438148389525,20.157983440413187,126.8507992943841,0.0
hsa-miR-1229-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981404687877562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-122b-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-122b-5p,0.0,0.0,0.0,0.0,0.0,0.0,12.14526469705328,0.0,0.0,0.0,0.0,3.165874077286907,4.976755859846953,0.0,0.0,0.0,4.949965401643408,0.0,0.0,0.0,0.0,0.0
hsa-miR-1231-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1231-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1233-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1233-5p,0.0,0.0,0.0,0.0,0.0,0.0,2.6025567207971316,0.0,0.0,12.7548600843749,10.956160208281636,9.497622231860722,0.0,12.2709814707888,0.0,1.9293829149899164,0.0,0.0,0.0,0.0,0.0,4.983789386041809
hsa-miR-1234-3p,0.0,0.0,5.970985017565745,0.0,7.743511318513961,0.0,0.0,0.0,8.528928481949354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799861606573632,0.0,0.0,0.0,0.0,3.737842039531357
hsa-miR-1236-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1236-5p,0.0,0.0,13.13616703864464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.641723317248042,3.165874077286907,17.916321095449028,9.641485441334057,0.0,0.0,4.949965401643408,0.0,5.137880960685863,1.9198079467060178,0.0,19.935157544167236
hsa-miR-1237-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303364638506285,0.0,0.0,0.0,0.0
hsa-miR-1237-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1238-3p,11.553547462911006,0.0,7.165182021078894,10.498279091491076,23.230533955541883,6.869113244835946,9.542707976256148,0.0,30.704142535017677,4.251620028124967,12.641723317248042,0.0,0.0,10.51798411781897,8.067417346891805,0.0,10.889923883615497,2.6516823192531427,3.082728576411518,12.478751653589116,15.10128563028382,0.0
hsa-miR-1238-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-124-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.101944033749961,0.0,0.0,0.0,0.0,0.0,0.0,1.9799861606573632,0.0,0.0,0.0,0.0,0.0
hsa-miR-124-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9293829149899164,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1245a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1245b-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1245b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1246,35.62343801064227,6.967208585010048,100.31254829510452,13.122848864363846,129.05852197523268,18.89006142329885,64.1963991129959,46.264516109859656,153.5207126750884,49.318792326249614,42.13907772416014,37.99048892744289,93.5630101651227,50.83692323612503,25.815735510053774,74.28124222711179,53.4596263377488,37.123552469543995,99.67489063730574,56.634334427827525,160.0736276810085,48.59194651390764
hsa-miR-1247-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1247-5p,0.0,0.0,21.49554606323668,0.0,18.068193076532573,0.0,3.4700756277295084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8940743724848748,0.0,0.0,0.0,2.8797119200590267,0.0,6.2297367325522615
hsa-miR-1248,0.0,0.0,0.0,2.624569772872769,6.452926098761634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677882128354283,0.0,0.0,0.0,0.0
hsa-miR-1249-3p,105.90751841001754,22.643427901282656,23.88394007026298,183.71988410109384,349.74859455288055,103.03669867253919,63.32888020606353,91.68785919954006,22.17521405306832,74.82851249499942,34.55404373381131,18.995244463721445,44.790802738622574,11.394482794303887,42.75731193852656,70.42247639713196,36.629743972161215,31.82018783103771,24.661828611292144,29.757023173943274,116.78327554086155,193.1218387091201
hsa-miR-1249-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1250-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1250-5p,54.879350448827275,55.73766868008038,68.0692292002495,67.36395750373441,59.36692010860703,110.76445107297963,59.85880457833402,58.04093839236939,0.0,35.71360823624972,60.6802719227906,32.71403213196471,97.54441485300028,39.44244044182114,59.698888366999356,40.51704121478825,101.9692872738542,38.00744657596171,46.24092864617277,103.66962912212496,55.371380644374014,63.54331467203307
hsa-miR-1251-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1251-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1252-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1252-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1255a,93.3911753251973,101.89542555577195,139.72104941103842,70.86338386756476,87.75979494315823,164.0000787204582,260.2556720797131,199.35800578248617,110.87607026534161,169.2144771193737,100.29100498350113,126.6349630914763,177.17250861055152,172.6702392675281,3.2269669387567217,159.17409048666812,78.20945334596584,181.1982918156314,106.86792398226595,75.83241389488771,148.9993515521337,22.427052237188143
hsa-miR-1255b-2-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419470532088571,0.0,0.0,0.0,0.0
hsa-miR-1255b-5p,118.42386149483781,119.31344701829708,552.913212626588,164.47303910002685,65.81984620736867,85.86391556044931,95.42707976256149,98.41724336097418,1124.1127739209248,213.43132541187333,134.00226716282924,332.4167781151253,201.0609367378169,274.34408573977817,122.62474367275543,120.58643218686979,101.9692872738542,119.3257043663914,208.59796700384604,116.14838077571407,295.9851983535629,399.94909822985517
hsa-miR-1256-3p,44.28859860782552,80.12289872761555,57.32145616863115,33.24455045638841,54.20457922959773,54.09426680308307,67.66647474072542,50.47038121075599,0.0,37.41425624749971,32.868480624844906,53.81985931387742,47.77685625453075,49.96042455964012,58.085404897621,51.128647247232784,46.529674775448036,50.381964065809704,32.882438148389525,37.43625496076735,64.4321520225443,57.31357793948081
hsa-miR-1256-5p,8.665160597183254,26.997933266913936,5.970985017565745,5.249139545745538,0.0,4.293195778022466,6.07263234852664,21.87049852466093,6.823142785559483,7.65291605062494,3.371126217932811,4.2211654363825435,0.0,4.382493382424571,11.294384285648526,7.717531659959666,2.969979240986045,9.722835170594855,2.0551523842743453,10.558943706883097,11.074276128874802,0.0
hsa-miR-1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1258,0.0,0.0,14.330364042157788,0.0,19.3587782962849,0.0,6.07263234852664,0.0,0.0,0.0,12.641723317248042,0.0,17.916321095449028,0.0,5.647192142824263,13.505680404929416,17.819875445916267,3.5355764256708566,22.606676227017797,16.318367547001152,0.0,22.427052237188143
hsa-miR-125a-3p,30.809459901096016,74.02659121573176,109.8661243232097,73.48795364043754,56.78574966910238,36.921483690993206,34.700756277295085,22.711671544840197,160.34385546064786,107.14082470874916,43.824640833126544,107.63971862775485,61.71177266210221,91.1558623544311,54.05169622417509,61.740253279677326,48.5096609361054,40.65912889521485,97.6197382530314,71.99279800147566,85.57395190494165,107.1514717998989
hsa-miR-125a-5p,18787.030970315205,16131.70057751764,30622.79376108768,27795.94360790454,17540.343721653873,18225.474716860972,19809.79423980083,27916.8501937095,33890.550215873955,35116.680784300974,14116.591037593646,25693.178719901443,20709.276483995138,25926.830850423765,27906.003344633442,21201.0241613667,18545.54037379719,9018.371567779937,25619.52962236399,27028.016177700672,31432.8226632481,27438.25246485318
hsa-miR-125b-1-3p,0.0,0.0,21.49554606323668,0.0,0.0,0.0,6.940151255459017,0.0,0.0,0.0,7.585033990348825,5.276456795478179,0.0,0.0,9.680900816270166,0.0,15.839889285258906,0.0,0.0,0.0,0.0,0.0
hsa-miR-125b-2-3p,27.921073035368263,16.547120389398863,32.243319094855025,62.11481795798887,32.26463049380817,47.22515355824713,123.18768478439756,29.44105570627433,25.58678544584806,17.00648011249987,15.17006798069765,34.82461485015598,67.68387969391856,70.99639279527806,26.622477244742957,35.693583927313455,45.53968169511935,29.168505511784566,23.63425241915497,59.51404634788655,22.148552257749603,0.0
hsa-miR-125b-5p,1707.036637645101,1132.1713950641329,2186.5747134325757,3224.721394269676,2255.942964127067,2092.50362220815,2635.522439260562,2043.2092660154383,7498.6339213298725,1770.3745797112363,1598.7566088546357,1708.5167103758342,2205.6981970841694,2174.5932163590724,2258.8768571297055,2335.518018595294,1812.6773300818159,1885.3461289889842,2769.31783780968,2447.7551320501725,1898.7349799143524,2932.9600536856046
hsa-miR-126-3p,576017.5134933788,835901.300799458,556494.6094401239,507456.19130199513,507632.3374112814,845560.3639863256,586642.3104348814,755883.9641442301,466597.2078190925,568027.4899695687,949947.1286066234,677206.8474156469,563759.936345259,501333.5774851059,735226.5001341887,586439.7957770152,630394.9237816535,668589.8766118488,734200.1065534335,655448.350412715,336414.36024295876,587061.7328867554
hsa-miR-126-5p,79838.86415120268,131460.7751862621,75991.53212155572,71722.49303988511,79865.28515393323,99668.25726510276,75422.9612876078,94483.07714559576,76507.9000544785,81154.92309684936,129639.1870552697,82028.85263386286,74374.6302718968,72709.07120912959,104875.61876785877,73153.51791330018,83836.57401455406,87700.85713287201,94379.7905192229,84796.95710203145,57277.16289091583,75681.33372173789
hsa-miR-1260a/1260b,625.8171542410128,929.2514450257152,0.0,728.7555402676722,0.0,483.4138446053297,246.37536956879512,807.5260993720958,0.0,994.8790865812423,308.4580489408522,207.89239774184026,314.5309703423274,291.87405926947645,413.0517681608604,447.61683627766064,420.74705913968967,617.8419803859822,276.41799568489944,281.2518641924316,691.638881866999,706.4521454714264
hsa-miR-1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1262,0.0,2.6127032193787683,22.68974306674983,17.497131819151793,0.0,0.0,0.0,0.0,28.998356838627803,0.0,5.8994708813824195,0.0,0.0,12.2709814707888,7.260675612202625,0.0,0.0,10.60672927701257,0.0,6.719327813471062,0.0,0.0
hsa-miR-1263-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1263-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1265-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1265-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1266-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1266-5p,0.0,5.2254064387575365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.859903124601543,0.0,0.0,0.0,0.0,0.0
hsa-miR-1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1268a/1268b,8.665160597183254,19.159823608777632,16.718758049184085,19.246845001066973,40.00814181232213,6.010474089231453,10.410226883188527,10.935249262330466,0.0,7.65291605062494,22.755101971046475,7.387039513669451,18.91167226741842,4.382493382424571,10.487642550959347,13.505680404929416,9.899930803286816,15.910093915518855,14.386066689920417,6.719327813471062,31.209323635919898,9.967578772083618
hsa-miR-1269a-3p,6.739569353364753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972107031816344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1269a-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1269b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-127-3p,5704.564059812309,2470.7463444591885,2151.9430003306943,11299.647728808228,13517.58959168587,4664.986532399212,13809.165960549579,2683.34193437186,591.9076366472852,7240.5089078968185,4060.5215295000708,11207.194233595652,1954.869701747883,8839.489152350361,8153.738712503547,10430.244038435489,21580.859158084928,8250.267589302945,5827.384585609906,10390.000607572969,13109.929431837061,7691.232970009022
hsa-miR-127-5p,186.7823506503946,37.44874614442901,19.107152056210385,90.98508545958933,98.08447670117684,185.46605761057054,302.7640985193996,76.54674483631325,0.0,71.42721647249944,139.90173804421167,125.57967173238066,38.81869570680623,95.53835573685566,237.98881173330824,85.85753971705128,530.6362910561733,82.20215189684741,133.58490497783245,277.41224829901955,67.45240914860106,37.37842039531357
hsa-miR-1270-3p,2.8883868657277514,0.0,0.0,0.0,0.0,5.151834933626959,2.6025567207971316,0.0,0.0,0.0,3.371126217932811,0.0,0.0,0.0,0.0,0.0,5.93995848197209,0.0,2.0551523842743453,0.0,5.0337618767612735,0.0
hsa-miR-1270-5p,162.71246010266333,20.901625755030146,279.44209882207684,162.7233259181117,192.2971977430967,194.05244916661547,169.16618685181353,110.19366564348391,603.8481365220143,180.26868919249858,80.06424767590427,274.3757533648653,201.0609367378169,131.47480147273714,62.1191135710669,122.5158151018597,179.18874753949137,67.17595208774628,235.31494799941254,167.98319533677656,373.50513125568654,327.6841521322489
hsa-miR-1271-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1271-5p,138.64256955493207,175.05111569837746,76.42860822484154,292.20210137983497,150.99847071102224,254.15719005892998,153.55084652703076,152.25231665244723,69.93721355198471,113.09309274812412,114.61829140971558,124.52438037328503,216.98655548932715,224.38366118013806,149.2472209174984,149.52717591171853,266.30813860841533,435.7597944639331,209.6255431959832,284.1315761124906,174.16816093594008,85.97036690922121
hsa-miR-1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-1273c,24.069890547731262,13.06351609689384,32.243319094855025,49.866825684582615,0.0,21.46597889011233,8.675189069323771,4.205865100896332,22.17521405306832,0.0,13.484504871731245,9.497622231860722,7.962809375755124,15.776976176728457,14.52135122440525,11.576297489939499,20.789854686902313,20.329564447607424,4.110304768548691,20.157983440413187,4.027009501409019,22.427052237188143
hsa-miR-1273h-3p,665.2917747392921,292.62276057042203,525.4466815457855,945.7199748251545,505.9094061429121,742.7228695978866,583.8402243654898,418.0629910290955,284.8662112971084,374.9928864806221,652.312923169999,752.4227390351883,702.7179274103897,615.3020708924098,621.9978774453581,636.6963619466725,605.8757651611531,1218.0060786436102,474.7402007673737,488.59112243668153,418.80898814653796,740.0927238272087
hsa-miR-1273h-5p,53.91655482691802,34.83604292505024,124.1964883653675,108.48221727874112,152.28905593077457,70.40841075956844,89.35444741403485,82.43495597756812,173.99014103176683,109.69179672562414,64.0513981407234,116.08204950051993,117.45143829238809,120.08031867843326,79.06068999953969,140.84495279426392,138.59903124601541,140.53916292041654,86.3164001395225,142.0657880562453,101.68198991057773,160.72720769984835
hsa-miR-1275,0.0,62.70487726509043,106.28353331267026,216.96443455748224,0.0,199.20428410024243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.119692388328,98.64731444516858,0.0,0.0,0.0
hsa-miR-1276,2.8883868657277514,0.0,9.553576028105192,0.0,0.0,8.586391556044932,3.4700756277295084,0.0,0.0,5.101944033749961,2.5283446634496083,0.0,3.981404687877562,0.0,0.0,0.0,2.969979240986045,0.0,0.0,0.0,0.0,12.459473465104523
hsa-miR-1277-3p,142.49375204256907,134.98966633456968,45.37948613349966,38.493690002133945,105.82798801969079,59.24610173671003,52.91865332287501,105.98780054258758,49.467785195306256,107.14082470874916,165.18518467870774,68.59393834121633,67.68387969391856,50.83692323612503,86.32136561174231,78.14000805709162,60.389577900049574,24.749034979695995,104.8127715979916,38.39615893412036,18.121542756340585,66.03520936505397
hsa-miR-1277-5p,2724.711610003179,3114.3422374994916,1507.0766184335941,1531.8738907667396,1613.2315246904084,2367.2681520015876,1222.3341398677194,2714.4653361184933,1323.6897003985398,2821.375050663728,3676.2131406557305,1477.40790273389,1698.0690993797803,941.359578544798,2013.6273697841943,1213.5818535286576,2140.3650396706093,852.0739185866764,2707.66326628145,1077.972162075429,816.4761764106786,2231.49169760022
hsa-miR-1278,12.516343084820257,18.288922535651377,11.94197003513149,18.371988410109385,0.0,2.5759174668134794,2.6025567207971316,6.729384161434132,20.46942835667845,12.7548600843749,9.27059709931523,12.663496309147629,3.981404687877562,1.7529973529698286,3.2269669387567217,5.7881487449697495,9.899930803286816,11.490623383430284,10.275761921371727,2.8797119200590267,5.0337618767612735,0.0
hsa-miR-1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
