id,3256_p,3262_p,3263_p,3267_p,3271_p,3273_p,3274_p,3275_p,3276_p,3277_p,3279_p,3280_p,3281_p,3282_p,3283_p,3284_p,3287_p,3288_p,3289_p,3290_p,3304_p,3318_p
hsa-miR-518c-3p/518f-3p,4.75978532347628,6.942477846824925,5.199909163872769,0.0,2.582636853289069,2.117940688461983,8.87468677587741,11.402236458714183,1.0326550923219402,16.230919096320424,7.384435002431508,6.05504860886956,7.775492771529233,6.580488648457697,3.8576342454896944,7.402286058916659,9.025242875239005,1.980216742435407,7.096474102286394,11.34921683406908,5.530888889357911,2.142304505977872
hsa-miR-518c-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518d-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803435455146714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518d-5p/518f-5p/520c-5p/526a-5p,0.0,0.9917825495464179,0.866651527312128,0.0,0.0,0.0,2.9582289252924703,1.0365669507921984,0.0,3.606870910293428,1.054919286061644,0.0,1.9438731928823083,2.1934962161525657,0.0,0.9252857573645824,1.0028047639154452,0.0,1.013782014612342,1.8915361390115133,1.1061777778715822,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518e-5p/519a-5p/519b-5p/519c-5p/522-5p/523-5p,0.0,0.0,0.866651527312128,0.0,0.0,0.0,0.9860763084308234,1.0365669507921984,0.0,2.7051531827200708,2.109838572123288,1.0091747681449268,2.9158097893234625,1.0967481080762829,0.0,0.9252857573645824,3.0084142917463352,0.0,1.013782014612342,1.8915361390115133,0.0,0.0
hsa-miR-5190-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5190-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5191-3p,0.9519570646952561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054919286061644,1.0091747681449268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457680695057566,0.0,0.0
hsa-miR-5191-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5192-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5192-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5193-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5193-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5194-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5194-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5195-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5195-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5196-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5196-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5197-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5197-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-2-5p/520b-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-3p/519b-3p,0.0,0.0,0.866651527312128,0.0,0.8608789510963564,0.0,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.9252857573645824,0.0,0.0,0.0,0.9457680695057566,0.0,0.0
hsa-miR-519c-3p,0.0,0.0,1.733303054624256,0.0,0.0,0.0,0.0,1.0365669507921984,0.0,2.7051531827200708,1.054919286061644,1.0091747681449268,0.0,2.1934962161525657,0.0,0.9252857573645824,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.9917825495464179,0.866651527312128,0.0,0.0,0.0,0.9860763084308234,1.0365669507921984,0.0,1.803435455146714,0.0,1.0091747681449268,0.0,0.0,0.0,0.9252857573645824,1.0028047639154452,0.0,1.013782014612342,0.9457680695057566,0.0,0.0
hsa-miR-519d-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091747681449268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457680695057566,0.0,0.0
hsa-miR-519e-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-519e-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,0.0,1.9835650990928357,0.0,0.0,0.0,0.0,1.9721526168616468,1.0365669507921984,0.0,2.7051531827200708,1.054919286061644,2.0183495362898536,0.9719365964411542,1.0967481080762829,0.0,0.9252857573645824,2.0056095278308903,0.0,1.013782014612342,0.9457680695057566,1.1061777778715822,1.071152252988936
hsa-miR-520b-3p/520c-3p/520f-3p/526b-3p,0.9519570646952561,0.0,0.866651527312128,0.0,0.8608789510963564,0.0,1.9721526168616468,1.0365669507921984,0.0,3.606870910293428,0.0,0.0,0.9719365964411542,1.0967481080762829,0.9644085613724236,1.8505715147291648,2.0056095278308903,0.0,0.0,1.8915361390115133,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520d-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520e-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520f-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520g-3p/520h,1.9039141293905122,3.9671301981856715,1.733303054624256,0.0,1.7217579021927127,0.0,2.9582289252924703,3.1097008523765957,0.0,6.312024093013498,2.109838572123288,4.036699072579707,3.8877463857646166,1.0967481080762829,1.9288171227448472,0.9252857573645824,2.0056095278308903,0.0,1.013782014612342,1.8915361390115133,1.1061777778715822,2.142304505977872
hsa-miR-520g-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091747681449268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-521-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-521-5p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.866651527312128,0.0,0.0,0.0,0.0,0.0,0.0,0.901717727573357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457680695057566,0.0,0.0
